22 Dec 2017;1:46 PM;@FerlitaSalim;#SAVEDRIVERGOJEK pic.twitter.com/ktEoIzR2cZ;False;;;;/FerlitaSalim/status/944323346904186881
30 Oct 2017;1:33 AM;@Ocol_ojol;@corbuzier @edhozell @sandiuno @aniesbaswedan @BKS_Menhub @InfoMenhub @KPPU #savedrivergojek #alexis;True;;;;/Ocol_ojol/status/924917165488087040
30 Oct 2017;1:33 AM;@Ocol_ojol;@corbuzier @edhozell @sandiuno @aniesbaswedan @BKS_Menhub @InfoMenhub @KPPU #savedrivergojek #alexis;True;;;;/Ocol_ojol/status/924917066095661056
30 Oct 2017;1:32 AM;@Ocol_ojol;@corbuzier @edhozell @sandiuno @aniesbaswedan @BKS_Menhub @InfoMenhub @KPPU #savedrivergojek #alexis;True;;;;/Ocol_ojol/status/924916990594105345
30 Oct 2017;1:32 AM;@Ocol_ojol;@corbuzier @edhozell @sandiuno @aniesbaswedan @BKS_Menhub @InfoMenhub @KPPU #savedrivergojek #alexis;True;;;;/Ocol_ojol/status/924916906699526144
30 Oct 2017;1:24 AM;@Ocol_ojol;@KPPU tolong bantu kami dengan perang tarif ojek online #SaveDriverGojek #alexispic.twitter.com/hVpZnk57vq;False;;;;/Ocol_ojol/status/924914804166311936
30 Oct 2017;1:16 AM;@AdyItsMe;"GoFood
Parkir 2000
Tlp & sms 2000 
Tarif @gojekindonesia flat 1600/km
Minta parkir klo Cust lapor SUSPEND
#savedrivergojek
#savemitragojek";False;1;2;1;/AdyItsMe/status/924912900132651009
30 Oct 2017;1:11 AM;@R_BOLOG;#SaveDriverGojek #SaveDriverGojek #SaveDriverGojek;True;1;1;;/R_BOLOG/status/924911712213413889
30 Oct 2017;1:10 AM;@R_BOLOG;Berag lo #SaveDriverGojek;True;1;1;;/R_BOLOG/status/924911454146273281
30 Oct 2017;1:07 AM;@derien1st;#SaveDriverGojek;True;1;1;;/derien1st/status/924910509903659008
30 Oct 2017;1:06 AM;@AdyItsMe;"Malu ah sama kompetitor @GrabID, @Uber_IDN  konsumen bnyk komplain ke @gojekindonesia blg mitra nya ga ada
#savedrivergojek
#savemitragojek";False;1;1;;/AdyItsMe/status/924910455042097152
30 Oct 2017;1:02 AM;@shofieanandha;"Sya saja sbgai cs maluu klau tarif nya trllu murah.. heyyy @gojekindonesia kalian punya hati kah? 
#SaveDriverGojek
#SaveDriverGojek";False;1;2;2;/shofieanandha/status/924909347821387777
30 Oct 2017;12:57 AM;@wisnumoorthy;"#SaveDriverGojek
@gojekindonesia";False;1;1;;/wisnumoorthy/status/924908190029963264
30 Oct 2017;12:57 AM;@wisnumoorthy;#SaveDriverGojek;False;1;1;;/wisnumoorthy/status/924908104046612480
30 Oct 2017;12:56 AM;@Ocol_ojol;@corbuzier @edhozell @sandiuno @aniesbaswedan @BKS_Menhub bantu kami driver gojek pak #SaveDriverGojek #alexis;False;;1;;/Ocol_ojol/status/924907775028731904
30 Oct 2017;12:55 AM;@den_pange;Karya anak bangsa yg ingin menindas anak bangsa @gojekindonesia @sandiuno @basuki_btp #SaveDriverGojek #Toilet2000Gojek1600;False;1;4;2;/den_pange/status/924907483692281856
30 Oct 2017;12:53 AM;@Ocol_ojol;@BKS_Menhub @InfoMenhub #savedrivergojek #alexispic.twitter.com/hC1omo8Al1;False;;1;1;/Ocol_ojol/status/924907028585226240
30 Oct 2017;12:52 AM;@BUNNYFeels;"@gojekindonesia tarif 1600 /km ?pulsa sendiri,motor sendiri,bensin sendiri,.
#savedrivergojek";False;1;1;;/BUNNYFeels/status/924906752339877888
30 Oct 2017;12:49 AM;@shofieanandha;Saya ini pelanggan setia @gojekindonesia , adil sedikit kepada driver kalian gaakan buat kalian miskin.. #SaveDriverGojek;False;1;2;2;/shofieanandha/status/924905984870379522
30 Oct 2017;12:48 AM;@BUNNYFeels;"#savedrivergojek
#gojekjahat
#gojekkejam
@gojekindonesia";False;;1;;/BUNNYFeels/status/924905857246142465
30 Oct 2017;12:43 AM;@shofieanandha;Dear @gojekindonesia berlakulah adil trhdap driver. #SaveDriverGojek;False;;2;3;/shofieanandha/status/924904525420412929
30 Oct 2017;12:41 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924904136788738049
30 Oct 2017;12:41 AM;@Ocol_ojol;@sandiuno #SaveDriverGojek pic.twitter.com/aMSreqliSo;False;;1;;/Ocol_ojol/status/924904057436639232
30 Oct 2017;12:40 AM;@Ocol_ojol;#SaveDriverGojek https://twitter.com/Ocol_ojol/status/924903541348581376 …;False;;1;1;/Ocol_ojol/status/924903830495436800
30 Oct 2017;12:40 AM;@Ocol_ojol;#SaveDriverGojek https://twitter.com/Ocol_ojol/status/924903100522971136 …;False;;1;1;/Ocol_ojol/status/924903775558496256
30 Oct 2017;12:40 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924903725537226752
30 Oct 2017;12:34 AM;@Ocol_ojol;"@edhozell https://youtu.be/pwtqbh7m7qs 
#SaveDriverGojek pic.twitter.com/Y7JTI7hlR6";False;;1;1;/Ocol_ojol/status/924902190170304514
30 Oct 2017;12:33 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924902071077408768
30 Oct 2017;12:33 AM;@ADI_jek21;"#SaveDriverGojek 
maafkan saya bpk nadiem. capek saya on bid kena order fiktif trs
saya bobo.hari ni tdk bisa diandalkan  @gojekindonesia";False;;2;;/ADI_jek21/status/924902022888923136
30 Oct 2017;12:32 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;2;;/ImamNugrohoSan1/status/924901705510092800
30 Oct 2017;12:31 AM;@Ricky_HTB54;#savedrivergojek #1600km #toilet2000;True;;2;;/Ricky_HTB54/status/924901504456077312
30 Oct 2017;12:30 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;1;/ImamNugrohoSan1/status/924901409157345280
30 Oct 2017;12:30 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924901230521937920
30 Oct 2017;12:29 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924901010488705024
30 Oct 2017;12:28 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924900822357438464
30 Oct 2017;12:25 AM;@ImamNugrohoSan1;#SaveDriverGojek #Toilet2000Gojek1600;True;;1;;/ImamNugrohoSan1/status/924900019479523328
30 Oct 2017;12:23 AM;@DriverOnline22;Mana ni Pak @jokowi Yth. kenapa tidak ditanggapi? #SaveDriverGojek;True;;1;;/DriverOnline22/status/924899644651565057
30 Oct 2017;12:22 AM;@Ricky_HTB54;drivernya pada demo #savedrivergojek;True;;3;;/Ricky_HTB54/status/924899384847769601
30 Oct 2017;12:20 AM;@Prasetiyo92;"Dari pada ngebid mending gue naikin level ML. 
#SaveDriverGojek
#Toilet2000Gojek1600";False;;2;;/Prasetiyo92/status/924898675310002176
30 Oct 2017;12:19 AM;@Ricky_HTB54;drivernya pada demo #savedrivergojek #1600/km #toilet2000;True;;1;;/Ricky_HTB54/status/924898596448636928
30 Oct 2017;12:18 AM;@ImamNugrohoSan1;#savedrivergojek;True;;1;;/ImamNugrohoSan1/status/924898232181800962
30 Oct 2017;12:09 AM;@id_ojol;"Benarkah karya anak bangsa???
Rute 50Km lebih. 
Potongan sampai 36%...?
Jiletin tu keringat Driver lu.
@jokowi @detikcom #SaveDriverGojek pic.twitter.com/K7RKPXWWaK";True;;7;3;/id_ojol/status/924895964627836928
30 Oct 2017;12:07 AM;@wahyuunour;"Tarif buat driver kemurahan bang pada off bid 
#SaveDriverGojek
#Toilet2000Gojek1600";True;;3;;/wahyuunour/status/924895430734790656
30 Oct 2017;12:02 AM;@aries13milano;Oia pantes ,liga #GoJekTravelokaLiga1 kan udh mau berakhir jd @gojekindonesia nyari dana dah tuh sbagai sponsor utama.. #SaveDriverGojek;False;;2;;/aries13milano/status/924894258544250880
29 Oct 2017;11:57 PM;@aries13milano;Rituuuiiiiiit bang #SaveDriverGojek https://twitter.com/aziexxx/status/924334414934315008 …;False;1;3;;/aries13milano/status/924893042674249730
29 Oct 2017;11:49 PM;@Gojek1600;"Saya perjelas.
Tarif customer flat 2500/km
Tarif driver 2500 - 35℅ = +-1600/km
#Toilet2000Gojek1600
#SaveDriverGojek";True;;4;;/Gojek1600/status/924890938262003712
29 Oct 2017;11:46 PM;@Gojek1600;"Masih aje ngebid om. 
#Toilet2000Gojek1600
#SaveDriverGojek";True;1;3;1;/Gojek1600/status/924890304649478144
29 Oct 2017;11:46 PM;@Gojekin_wae;Ane demen nih... ane pikir u gak pro driver, lapyufullmin.. #SaveDriverGojek #Toilet2000Gojek1600;True;;2;;/Gojekin_wae/status/924890250802896896
29 Oct 2017;11:38 PM;@ady_blueboyz;@gojekindonesia Pye iki #SaveDriverGojek #Toilet2000Gojek1600pic.twitter.com/P2KNI1coMr;False;;3;;/ady_blueboyz/status/924888259955646466
29 Oct 2017;11:33 PM;@bisma_adira;Kok makin rendah aja nyawa drivernya #SaveDriverGojek #Toilet2000Gojek1600;False;;3;1;/bisma_adira/status/924887038339321861
29 Oct 2017;11:29 PM;@kamalrifai7;"Tiba2 driver di hantam potongan 35% lebih yg awal nya hanya 20%. 
@Uber_IDN  10% @GrabID 20%
@gojekindonesia 35% lebih.

#SaveDriverGojek";True;3;6;2;/kamalrifai7/status/924885943068246016
29 Oct 2017;11:22 PM;@Bayumaestro2;"@gojekindonesia YANG NGAKUNYA KARYA ANAK BANGSA ! 
MENJAJAH NEGARANYA SENDIRI!!!
#SAVEDRIVERGOJEK
#TOILET2000GOJEK1600";False;;5;;/Bayumaestro2/status/924884110656421888
29 Oct 2017;11:12 PM;@manusia44096439;kecewa Moto @gojekindonesia bukan Karya Anak Bangsa Tetapi #Perah Anak Bangsa #perah keringat anak Bangsa . @gojekindonesia #Savedrivergojek;False;;;;/manusia44096439/status/924881751993753600
29 Oct 2017;11:08 PM;@NurhadiSofian1;@gojekindonesia air susu di balas air tuba #SaveDriverGojek;False;;2;;/NurhadiSofian1/status/924880602553135106
29 Oct 2017;11:06 PM;@adam_mae;"#savemitragojek
#savedrivergojek";False;;2;;/adam_mae/status/924880190756364288
29 Oct 2017;11:05 PM;@R_BOLOG;"@gojekindonesia
#SaveDriverGojek #Toilet2000Gojek1600";False;;2;;/R_BOLOG/status/924879947390361601
29 Oct 2017;11:00 PM;@id_ojol;"Yg penting kite usaha Om mencari keadilan... Inilah cara kami #SaveDriverGojek 
Sampai nangis Gua..... 
Gini amat ya Di Indonesia...!!!";True;1;4;3;/id_ojol/status/924878742597419009
29 Oct 2017;10:59 PM;@Apalahdayaku1;"@gojekindonesia  kekurangan dana bro buat jdi sponsor. Cie cie Go-Jek kekurangan dana 
#SaveDriverGojek";True;;3;;/Apalahdayaku1/status/924878422660210688
29 Oct 2017;10:57 PM;@cakepkalem;@gojekindonesia melakukan pembohongan publik http://bisnis.liputan6.com/read/3141302/bos-go-jek-gaji-ojek-online-dua-kali-lipat-dari-upah-buruh … #SaveDriverGojek;False;;4;;/cakepkalem/status/924877784677101568
29 Oct 2017;10:50 PM;@Rian87377025;@gojekindonesia ambil keuntungan sepihak karena tarif Cs di taekin tapi buat driver turun #SaveDriverGojek;False;;3;;/Rian87377025/status/924876168792121345
29 Oct 2017;10:49 PM;@wahyuunour;"#Toilet2000Gojek1600
#SaveDriverGojek";True;;2;;/wahyuunour/status/924875913229099008
29 Oct 2017;10:38 PM;@wahyuunour;"Off bid bos
#SaveDriverGojek
#Toilet2000Gojek1600";True;;2;;/wahyuunour/status/924873168879104001
29 Oct 2017;10:37 PM;@wahyuunour;"#SaveDriverGojek
#Toilet2000Gojek1600";True;;1;1;/wahyuunour/status/924872993595015168
29 Oct 2017;10:36 PM;@Jakpondokcabe;Mumpung lagi off bid ga ada angel yg bersedia diajak jalan apa nih ? Abang traktir dah,Hasil WD Sabtu masih daeh nih #SaveDriverGojek;False;1;3;;/Jakpondokcabe/status/924872632985456645
29 Oct 2017;10:36 PM;@wahyuunour;Iya tarif customer di naikin tarif driver diturunin cma 1600 toilet ajja 2000 #SaveDriverGojek;True;;2;;/wahyuunour/status/924872628212416513
29 Oct 2017;10:35 PM;@DramaGojek;Maaf ya kawan kawan jakmania & lainnya, hari ini timelineny ane kuasain dulu izin curhat dimari yee #Toilet2000Gojek1600 #SaveDriverGojek pic.twitter.com/tJHVsDMfzu;False;2;15;12;/DramaGojek/status/924872394665115653
29 Oct 2017;10:35 PM;@R_BOLOG;"@gojekindonesia ah berag lo tarif 1.600 per-KM, toilet umum 2.000, emang motor di isi air comberan 
#SaveDriverGojek #Toilet2000Gojek1600";False;;5;1;/R_BOLOG/status/924872310913249280
29 Oct 2017;10:34 PM;@wahyuunour;Iya tarif customer di naikin tarif driver diturunin cma 1600 toilet ajja 2000 #SaveDriverGojek;True;;1;;/wahyuunour/status/924872156361605120
29 Oct 2017;10:33 PM;@wahyuunour;Driver males narik tarif driver diturunin 1600 toilet ajja 2000 #SaveDriverGojek;True;;1;;/wahyuunour/status/924871949951447041
29 Oct 2017;10:33 PM;@R_maul04;Boikot @gojekindonesia Karna Tarif /km nya tidak manusiawi!! masa tarif /KM 1600. sedangkan WC umum aja 2rb!! #Offbid #SavedriverGojek;True;;5;;/R_maul04/status/924871855588065280
29 Oct 2017;10:32 PM;@Jakpondokcabe;Hari ini off bid dulu,ikut berjuang rekan2 ojol lain dalam memperjuangkan apa yang seharusnya didapat dengan benar #OOT #SaveDriverGojek;False;1;3;;/Jakpondokcabe/status/924871692236627968
29 Oct 2017;10:31 PM;@wahyuunour;Tarif customer dinaikin tarif driver diturunin, cma 1600 toilet ajja 2000 #SaveDriverGojek;True;;1;;/wahyuunour/status/924871251176210433
29 Oct 2017;10:30 PM;@wahyuunour;Efek driver males narik, tarif driver diturunin 1600 toilet ajja 2000 #SaveDriverGojek;True;;2;;/wahyuunour/status/924870994489049090
29 Oct 2017;10:29 PM;@kamalrifai7;"Potongan driver go ride @gojekindonesia sadiiissss.. 35% lebih. Potongan jangan gede2 dong..!

#SaveDriverGojek";False;;4;;/kamalrifai7/status/924870865598083072
29 Oct 2017;10:28 PM;@wahyuunour;Driver pada off bid tarif driver diturunin 1600 toilet ajja 2000 save #SaveDriverGojek;True;;1;;/wahyuunour/status/924870642842734592
29 Oct 2017;10:27 PM;@Dimskeey;@gojekindonesia hari ini knp ya dpt driver susahbgt+harga naik drastis,begitu dpt driver katanya tarif mereka malah turun? #SaveDriverGojek;False;1;4;;/Dimskeey/status/924870423220649986
29 Oct 2017;10:27 PM;@tereozo;Wah beneran? #SaveDriverGojek @gojekindonesia;True;1;3;;/tereozo/status/924870389968146432
29 Oct 2017;10:27 PM;@JalanceritaDab;"@Gojek_Malang_  halo bang.. salam kenal. Ijin follback
#SaveDriverGojek";False;;1;;/JalanceritaDab/status/924870277657329664
29 Oct 2017;10:27 PM;@wahyuunour;Off bid bos, masih ajja narik tarif 1600 toilet ajja 2000 #SaveDriverGojek;True;;2;;/wahyuunour/status/924870262390001664
29 Oct 2017;10:26 PM;@JalanceritaDab;"@GoodTransporter halo bang.. salam kenal. Ijin follback
#SaveDriverGojek";False;;3;;/JalanceritaDab/status/924870142818787328
29 Oct 2017;10:25 PM;@adindaRani22;"Driver Go-Jek nya gk butuh makan kok, gk butuh uang.
Jadi wajar aja kalo cuma di kasih tarif segitu.
#SaveDriverGojek #Toilet2000Gojek1600";False;;5;3;/adindaRani22/status/924869930570326016
29 Oct 2017;10:25 PM;@wahyuunour;Off bid coy #SaveDriverGojek;True;1;2;;/wahyuunour/status/924869861678841856
29 Oct 2017;10:24 PM;@manusia44096439;#SaveDriverGojek KASIAN ABANG DRIVER YA ...KARYA ANAK BANGSA MALAH KAYA SAPI PERAH KEPANASAN RESIKO DI JALAN @gojekindonesia kalian Mikirhttps://twitter.com/dedevael1/status/924387360195862531 …;False;;1;;/manusia44096439/status/924869677297180672
29 Oct 2017;10:24 PM;@bebasdunya;"driver gojek lagi off bid, karena tarif untuk driver turun.

#SaveDriverGojek https://twitter.com/tereozo/status/924866855738605568 …";False;1;3;;/bebasdunya/status/924869570539618304
29 Oct 2017;10:21 PM;@andrie091_;"Driver Gojek off bid

#SaveDriverGojek";True;;1;;/andrie091_/status/924868775744225280
29 Oct 2017;10:20 PM;@DramaGojek;Sebelum curhat banyak perihal bobroknya menejemen gjek, ademin TL dulu ahh  #Toilet2000Gojek1600 #SaveDriverGojek pic.twitter.com/eY0hX67l0o;False;;4;2;/DramaGojek/status/924868698636107776
29 Oct 2017;10:20 PM;@manusia44096439;Pantesan Gue naik Gojek susah demo #SaveDriverGojek , Loe gila gak kasian sama driver tarif yg wajar . gue bayar gk papa @gojekindonesiapic.twitter.com/IY3zainVja;False;1;11;4;/manusia44096439/status/924868572442005504
29 Oct 2017;10:19 PM;@andrie091_;"Driver Gojek off bid

#SaveDriverGojek";True;;3;;/andrie091_/status/924868437830090752
29 Oct 2017;10:18 PM;@yadamtrasina;Parah banget tarifnya , nyawa di hargain 1600/km .... #SaveDriverGojek #Toilet2000Gojek1600;True;;6;;/yadamtrasina/status/924868177867112450
29 Oct 2017;10:17 PM;@andrie091_;"Driver gojek off bid

#SaveDriverGojek";True;;1;;/andrie091_/status/924867785720709120
29 Oct 2017;10:15 PM;@andrie091_;"Driver gojek off bid

#SaveDriverGojek";True;;1;;/andrie091_/status/924867374309715968
29 Oct 2017;10:14 PM;@andrie091_;#SaveDriverGojek;True;;1;;/andrie091_/status/924867006582603776
29 Oct 2017;10:03 PM;@M_idris27;"@gojekindonesia driver  gojek online dulu sejahtera.
Sekarang jadi sapi perah
#SaveDriverGojek";False;;4;1;/M_idris27/status/924864207878725632
29 Oct 2017;10:01 PM;@Gojek1600;"Acara ini itu dengan biaya wah tapi mitra nya diperlakukan seperti sapi perah. 
#Toilet2000Gojek1600
#SaveDriverGojek
#Pajak35Persen";True;1;8;10;/Gojek1600/status/924863739702124544
29 Oct 2017;9:58 PM;@Riidhoeka;#SaveDriverGojek #Parkir2000Gojek1600 @gojekindonesia;False;;4;;/Riidhoeka/status/924863069926211584
29 Oct 2017;9:45 PM;@wahyuunour;#SaveDriverGojek;True;;2;;/wahyuunour/status/924859826361925633
29 Oct 2017;9:45 PM;@wahyuunour;#SaveDriverGojek;True;;4;;/wahyuunour/status/924859679716417537
29 Oct 2017;9:44 PM;@wahyuunour;Tarif driver di turunin, skrg cma 1600 toilet ajja 2000 #SaveDriverGojek;True;;2;;/wahyuunour/status/924859538620137472
29 Oct 2017;9:44 PM;@thomus1311;Lagi demo off bid 24 jam, kakak #Toilet2000Gojek1600 #SaveDriverGojek;True;;4;1;/thomus1311/status/924859529656799232
29 Oct 2017;9:41 PM;@thomus1311;Nyawa driver 1600/km, kakak #Toilet2000Gojek1600 #SaveDriverGojek;True;;3;;/thomus1311/status/924858802670788608
29 Oct 2017;9:39 PM;@thomus1311;#Toilet2000Gojek1600 #SaveDriverGojek;True;;2;;/thomus1311/status/924858295604494337
29 Oct 2017;9:38 PM;@thomus1311;Nyawa Driver murah kakak, cuma 1600/km #Toilet2000Gojek1600 #SaveDriverGojek;True;;3;;/thomus1311/status/924858032088952832
29 Oct 2017;9:38 PM;@Suharnudin2;"Ini sengaja/gmn trek nya dibikin muter .. biar konsumen bayar mahal. Dan driver pda ON BID lagi

#savedrivergojek pic.twitter.com/SjOtiI5i41";False;;4;1;/Suharnudin2/status/924858008206577664
29 Oct 2017;9:36 PM;@thomus1311;#Toilet2000Gojek1600 #SaveDriverGojek;True;;3;;/thomus1311/status/924857508602236928
29 Oct 2017;9:34 PM;@thomus1311;Tarif driver mah turun #Toilet2000Gojek1600 #SaveDriverGojek;True;;2;;/thomus1311/status/924856895566897153
29 Oct 2017;9:29 PM;@KikiQqsetiadi;#SaveDriverGojek;False;;3;;/KikiQqsetiadi/status/924855679776473088
29 Oct 2017;9:28 PM;@rizkikeke;Apa arti 7 tahun gojek berkarya sedangkan sekarang para driver tak di pikirkan lagi kesejahteraannya. #SaveDriverGojek #Toilet2000Gojek1600;False;;10;3;/rizkikeke/status/924855439631695873
29 Oct 2017;9:25 PM;@arapunch;#SaveDriverGojek;True;;3;;/arapunch/status/924854844757704704
29 Oct 2017;9:24 PM;@Ardi_Cok;"Driver nya pada off bid bang/mpok
#savedrivergojek";True;;3;;/Ardi_Cok/status/924854576540393472
29 Oct 2017;9:24 PM;@arapunch;#SaveDriverGojek;True;;3;;/arapunch/status/924854569393307651
29 Oct 2017;9:24 PM;@GoTotheJek;#SaveDriverGojek pic.twitter.com/lYNCmYvFAm;False;;3;;/GoTotheJek/status/924854520483430400
29 Oct 2017;9:21 PM;@KikiQqsetiadi;#SaveDriverGojek kasihan kang ojol;False;;3;;/KikiQqsetiadi/status/924853830864404480
29 Oct 2017;9:15 PM;@SofiandiG;"Apa ini kebijakan ? Bukan ini yg di mao driver !!
Tp kenaikan tarif !!

#SaveDriverGojek pic.twitter.com/Z2QAXG3RZN";False;;5;2;/SofiandiG/status/924852274991476736
29 Oct 2017;9:13 PM;@Gojek1600;"#Toilet2000Gojek1600
#SaveDriverGojek";True;;4;2;/Gojek1600/status/924851780487225344
29 Oct 2017;9:11 PM;@Gojek1600;"Apapun alesan mbak dan walaupun gak ada unsur kesengajaan GOJEK gak akan pernah peduli. #Toilet2000Gojek1600
#SaveDriverGojek";True;2;5;2;/Gojek1600/status/924851249240928258
29 Oct 2017;9:09 PM;@Gojek1600;"Driver lagi pada ngopi om.
#Toilet2000Gojek1600
#SaveDriverGojek";True;1;3;1;/Gojek1600/status/924850656258662400
29 Oct 2017;9:08 PM;@Gojek1600;"Sebagian driver off bid. 
#Toilet2000Gojek1600
#SaveDriverGojek";True;;2;;/Gojek1600/status/924850457314340864
29 Oct 2017;9:07 PM;@Gojek1600;"#Toilet2000Gojek1600
#SaveDriverGojek";True;;1;;/Gojek1600/status/924850266452590593
29 Oct 2017;9:07 PM;@Gojek1600;"Pakai jasa ojek sebelah aja kak.
#Toilet2000Gojek1600
#SaveDriverGojek";True;1;3;1;/Gojek1600/status/924850218683711488
29 Oct 2017;9:06 PM;@Gojek1600;"Mending pakai jasa @GrabID aja kak.
#Toilet2000Gojek1600
#SaveDriverGojek";True;;2;;/Gojek1600/status/924849882375929856
29 Oct 2017;9:04 PM;@Gojek1600;"Begitulah kualitas driver Go-Jek. 
#Toilet2000Gojek1600
#SaveDriverGojek";True;;2;;/Gojek1600/status/924849431651827712
29 Oct 2017;8:45 PM;@Ujang95396155;#SaveDriverGojek kasihan kang ajol Go-Jek!;False;;4;;/Ujang95396155/status/924844667987836928
29 Oct 2017;8:32 PM;@barry15__;@DramaGojek Driver Gojek Sekarang Gak Solid Kaya Dlu Lagi Bang #SaveDriverGojek;False;;3;;/barry15__/status/924841534083686402
29 Oct 2017;8:18 PM;@Karunia4akbar;@gojekindonesia dimanakah hati nurani kalian, Driver di bikin susah. #SaveDriverGojek;False;;4;1;/Karunia4akbar/status/924837832216125440
29 Oct 2017;8:11 PM;@ibb_nu;"Stop Trading Forex, Mulailah Investasi Forex https://ccf.co.id/c/stop-trading-forex-mulailah-investasi-forex?ref=50037&so=twitter&campaign=20#.We_7VIDgW74.twitter … …
follow me / 083805044999
#SaveDriverGojek #SenyumSemangat #foodcanfixit #SITM";False;;3;1;/ibb_nu/status/924836180700495872
29 Oct 2017;8:09 PM;@arirflukman6571;"Turut prihatin....!
#SaveDriverGojek https://twitter.com/gbpAJA/status/924420438012321793 …";False;;4;;/arirflukman6571/status/924835642491658242
29 Oct 2017;8:08 PM;@singmbalelo;@gojekindonesia jangn twrlalu kejam sama driver nape #SaveDriverGojek;False;;4;;/singmbalelo/status/924835266992283648
29 Oct 2017;7:55 PM;@josespatty88;@gojekindonesia tolong perhatikan nasib para driver gojek selaku mitra anda.. #SaveDriverGojek #SaveDriverGojek #SaveDriverGojek;False;;;;/josespatty88/status/924832050015739904
29 Oct 2017;7:52 PM;@Rmy_alc;"#savedrivergojek
#TOILET2000Gojek1600
@gojekindonesia";False;;2;;/Rmy_alc/status/924831275088732161
29 Oct 2017;7:51 PM;@PutraSenja_kai;"karena tarifnya murah sih, jd driver ogah ujan2an.
bela2in ujan2an
#SaveDriverGojek";True;1;3;;/PutraSenja_kai/status/924831029789057024
29 Oct 2017;7:48 PM;@agoeshzromeo;Mereka manusia yang harus dimanusiakan bukan seekor SAPI @gojekindonesia #SaveDriverGojek;False;;4;1;/agoeshzromeo/status/924830221945126913
